1.496945,-4.199580,0.001683,0.999999,0.000058,-0.000101,0.001555
1.496658,-4.199582,0.002470,0.999999,0.000062,-0.000093,0.001726
1.496375,-4.199597,0.003229,0.999998,0.000063,-0.000064,0.001869
1.496084,-4.199642,0.003866,0.999998,0.000044,-0.000072,0.002063
1.495784,-4.199745,0.004344,0.999997,0.000037,-0.000076,0.002255
1.495457,-4.199884,0.004545,0.999997,0.000015,-0.000080,0.002463
1.495147,-4.200017,0.004571,0.999996,0.000030,-0.000080,0.002657
1.494823,-4.200029,0.004558,0.999996,0.000022,-0.000080,0.002859
1.494476,-4.200043,0.004549,0.999995,0.000020,-0.000080,0.003076
1.494113,-4.200039,0.004507,0.999995,0.000015,-0.000079,0.003304
1.493746,-4.199983,0.004441,0.999994,0.000009,-0.000088,0.003535
1.493354,-4.199962,0.004339,0.999993,0.000002,-0.000088,0.003783
1.492935,-4.199962,0.004251,0.999992,0.000004,-0.000080,0.004046
1.492516,-4.199966,0.004169,0.999991,0.000006,-0.000078,0.004311
1.492071,-4.199976,0.004112,0.999989,0.000010,-0.000077,0.004592
1.491586,-4.200012,0.004120,0.999988,0.000017,-0.000077,0.004897
1.491097,-4.200020,0.004127,0.999986,0.000022,-0.000081,0.005203
1.490581,-4.200040,0.004141,0.999985,0.000027,-0.000083,0.005526
1.490049,-4.200036,0.004159,0.999983,0.000035,-0.000085,0.005859
1.489492,-4.200033,0.004177,0.999981,0.000044,-0.000087,0.006208
1.488915,-4.200027,0.004180,0.999978,0.000043,-0.000090,0.006570
1.488308,-4.200031,0.004202,0.999976,0.000053,-0.000097,0.006952
1.487674,-4.200026,0.004241,0.999973,0.000074,-0.000100,0.007348
1.486987,-4.200029,0.004259,0.999970,0.000082,-0.000105,0.007777
1.486285,-4.200019,0.004260,0.999966,0.000074,-0.000110,0.008212
1.485548,-4.200046,0.004270,0.999962,0.000077,-0.000115,0.008669
1.484785,-4.200060,0.004264,0.999958,0.000069,-0.000123,0.009143
1.483965,-4.200069,0.004252,0.999953,0.000057,-0.000130,0.009653
1.483115,-4.200099,0.004234,0.999948,0.000042,-0.000149,0.010191
1.482224,-4.200114,0.004236,0.999942,0.000039,-0.000166,0.010755
1.481305,-4.200127,0.004218,0.999936,0.000022,-0.000181,0.011336
1.480347,-4.200150,0.004220,0.999929,0.000019,-0.000189,0.011939
1.479357,-4.200160,0.004198,0.999921,0.000003,-0.000193,0.012560
1.478319,-4.200185,0.004198,0.999913,0.000000,-0.000192,0.013210
1.477238,-4.200204,0.004187,0.999904,-0.000008,-0.000187,0.013886
1.476135,-4.200143,0.004172,0.999894,-0.000016,-0.000178,0.014572
1.474975,-4.200151,0.004139,0.999883,-0.000019,-0.000167,0.015297
1.473778,-4.200166,0.004094,0.999871,-0.000024,-0.000156,0.016049
1.472543,-4.200158,0.004058,0.999858,-0.000036,-0.000147,0.016841
1.471282,-4.200154,0.004057,0.999844,-0.000040,-0.000132,0.017636
1.469958,-4.200167,0.004072,0.999829,-0.000035,-0.000110,0.018475
1.468609,-4.200100,0.004144,0.999814,0.000033,-0.000142,0.019294
1.467192,-4.200065,0.004057,0.999797,0.000016,-0.000165,0.020156
1.465783,-4.200061,0.003972,0.999779,0.000011,-0.000173,0.021024
1.464330,-4.200064,0.003881,0.999759,0.000008,-0.000167,0.021936
1.462816,-4.200064,0.003791,0.999738,0.000005,-0.000155,0.022894
1.461284,-4.200064,0.003660,0.999716,-0.000004,-0.000160,0.023837
1.459742,-4.200030,0.003525,0.999692,-0.000023,-0.000134,0.024825
1.458136,-4.200036,0.003416,0.999666,-0.000027,-0.000104,0.025862
1.456512,-4.200040,0.003288,0.999638,-0.000037,-0.000089,0.026893
1.454876,-4.199998,0.003140,0.999610,-0.000002,-0.000073,0.027936
1.453191,-4.200024,0.003072,0.999579,0.000003,-0.000064,0.028999
1.451493,-4.200058,0.003016,0.999548,0.000011,-0.000054,0.030070
1.449769,-4.200058,0.002935,0.999515,0.000007,-0.000046,0.031155
1.448005,-4.200102,0.002881,0.999479,0.000016,-0.000040,0.032264
1.446224,-4.200092,0.002780,0.999442,0.000006,-0.000027,0.033390
1.444387,-4.200143,0.002717,0.999403,0.000014,-0.000018,0.034548
1.442512,-4.200173,0.002639,0.999361,0.000014,-0.000010,0.035729
1.440590,-4.200188,0.002577,0.999318,0.000013,-0.000014,0.036931
1.438599,-4.200168,0.002557,0.999271,0.000001,-0.000026,0.038179
1.436624,-4.200218,0.002544,0.999223,-0.000001,-0.000044,0.039423
1.434600,-4.200251,0.002539,0.999172,-0.000007,-0.000073,0.040698
1.432537,-4.200324,0.002607,0.999121,0.000063,0.000010,0.041921
1.430444,-4.200328,0.002489,0.999065,-0.000015,-0.000016,0.043232
1.428352,-4.200205,0.002432,0.999003,-0.000060,-0.000032,0.044643
1.426203,-4.200236,0.002399,0.998937,-0.000087,0.000013,0.046102
1.424021,-4.200276,0.002443,0.998867,-0.000069,-0.000020,0.047587
1.421849,-4.200105,0.002642,0.998802,0.000057,-0.000045,0.048936
1.419645,-4.200066,0.002594,0.998734,0.000033,-0.000069,0.050304
1.417416,-4.200081,0.002571,0.998663,0.000031,-0.000103,0.051689
1.415167,-4.200104,0.002548,0.998590,0.000031,-0.000146,0.053086
1.412849,-4.200154,0.002557,0.998513,0.000044,-0.000205,0.054519
1.410504,-4.200170,0.002574,0.998429,0.000050,-0.000236,0.056032
1.408173,-4.200197,0.002491,0.998344,0.000020,-0.000285,0.057521
1.405776,-4.200192,0.002390,0.998253,0.000023,-0.000325,0.059083
1.403358,-4.200183,0.002252,0.998164,0.000038,-0.000248,0.060570
1.400888,-4.200286,0.002178,0.998078,0.000035,-0.000249,0.061963
1.398447,-4.200153,0.002174,0.997990,-0.000011,-0.000235,0.063370
1.395917,-4.200229,0.002221,0.997896,-0.000016,-0.000220,0.064835
1.393395,-4.200238,0.002244,0.997793,0.000008,-0.000014,0.066398
1.390860,-4.200242,0.002133,0.997688,-0.000056,-0.000010,0.067964
1.388317,-4.200105,0.002223,0.997578,-0.000010,-0.000008,0.069554
1.385799,-4.200062,0.002288,0.997467,0.000030,-0.000020,0.071135
1.383259,-4.200028,0.002256,0.997352,-0.000011,-0.000020,0.072723
1.380719,-4.200039,0.002264,0.997235,-0.000011,-0.000025,0.074312
1.378172,-4.200055,0.002262,0.997115,-0.000010,-0.000031,0.075907
1.375629,-4.200079,0.002248,0.996992,-0.000009,-0.000037,0.077500
1.373075,-4.200105,0.002227,0.996867,-0.000006,-0.000045,0.079100
1.370526,-4.200138,0.002193,0.996739,-0.000002,-0.000052,0.080696
1.367921,-4.200146,0.002154,0.996607,-0.000025,-0.000042,0.082310
1.365309,-4.200172,0.002131,0.996471,-0.000022,-0.000039,0.083933
1.362717,-4.200213,0.002088,0.996334,-0.000021,-0.000037,0.085544
1.360132,-4.200254,0.002041,0.996195,-0.000017,-0.000034,0.087150
1.357539,-4.200299,0.001986,0.996053,-0.000012,-0.000030,0.088759
1.354937,-4.200349,0.001923,0.995908,-0.000004,-0.000027,0.090372
1.352341,-4.200378,0.001888,0.995761,0.000014,-0.000023,0.091984
1.349762,-4.200274,0.001746,0.995612,-0.000090,-0.000015,0.093573
1.347169,-4.200019,0.001991,0.995460,-0.000001,-0.000019,0.095182
1.344553,-4.200057,0.002111,0.995303,0.000011,-0.000022,0.096812
1.341961,-4.200087,0.002203,0.995144,-0.000000,-0.000030,0.098434
1.339392,-4.200157,0.002214,0.994979,-0.000016,-0.000044,0.100089
1.336836,-4.200220,0.002221,0.994812,-0.000024,-0.000058,0.101727
1.334304,-4.200251,0.002270,0.994646,-0.000017,-0.000070,0.103337
1.331784,-4.200321,0.002284,0.994479,-0.000021,-0.000077,0.104932
1.329272,-4.200367,0.002300,0.994313,-0.000009,-0.000037,0.106499
1.326812,-4.200271,0.002305,0.994149,0.000001,-0.000105,0.108017
1.324375,-4.200173,0.002262,0.993981,-0.000040,-0.000100,0.109553
1.321942,-4.200187,0.002257,0.993810,-0.000042,-0.000107,0.111089
1.319588,-4.200110,0.002290,0.993647,0.000022,-0.000100,0.112539
1.317263,-4.200051,0.002140,0.993483,0.000002,-0.000084,0.113979
1.314976,-4.200055,0.002024,0.993320,-0.000000,-0.000069,0.115394
1.312573,-4.200861,0.001828,0.993134,-0.000302,-0.000087,0.116984
1.310533,-4.200042,0.002124,0.992986,-0.000024,-0.000110,0.118230
1.308342,-4.200021,0.002084,0.992829,-0.000006,-0.000134,0.119547
1.306214,-4.200068,0.001951,0.992668,-0.000002,-0.000124,0.120869
1.304135,-4.200107,0.001863,0.992511,0.000007,-0.000121,0.122159
1.302123,-4.200104,0.001732,0.992356,0.000022,-0.000119,0.123409
1.300163,-4.200129,0.001567,0.992203,0.000029,-0.000116,0.124629
1.298260,-4.200157,0.001387,0.992054,0.000038,-0.000118,0.125816
1.296408,-4.200199,0.001213,0.991906,0.000046,-0.000122,0.126972
1.294614,-4.200216,0.001002,0.991762,0.000058,-0.000127,0.128098
1.292857,-4.200256,0.000781,0.991616,0.000068,-0.000126,0.129219
1.291178,-4.200305,0.000493,0.991473,0.000063,-0.000115,0.130310
1.289457,-4.200295,0.000303,0.991328,0.000021,-0.000112,0.131414
1.287885,-4.200202,0.000246,0.991196,-0.000073,-0.000116,0.132406
1.286356,-4.200207,0.000272,0.991067,-0.000089,-0.000093,0.133365
1.284919,-4.200113,0.000294,0.990949,-0.000080,-0.000074,0.134240
1.283531,-4.200124,0.000288,0.990832,-0.000090,-0.000067,0.135098
1.282233,-4.200130,0.000286,0.990721,-0.000100,-0.000069,0.135908
1.281026,-4.200110,0.000485,0.990618,0.000032,-0.000073,0.136662
1.279933,-4.200023,0.000371,0.990524,0.000002,-0.000053,0.137337
1.278911,-4.200045,0.000312,0.990436,0.000008,-0.000032,0.137970
1.277997,-4.200023,0.000207,0.990358,0.000001,-0.000005,0.138533
1.277180,-4.200024,0.000107,0.990287,0.000002,0.000026,0.139035
1.276472,-4.200006,0.000022,0.990226,0.000001,0.000066,0.139474
1.275867,-4.200002,-0.000066,0.990173,0.000003,0.000114,0.139847
1.275378,-4.199955,-0.000225,0.990125,-0.000008,0.000119,0.140190
1.274984,-4.200003,-0.000285,0.990090,0.000009,0.000170,0.140434
1.274724,-4.199919,-0.000481,0.990069,-0.000012,0.000155,0.140581
1.274576,-4.199993,-0.000523,0.990057,0.000016,0.000197,0.140669
1.274578,-4.199985,-0.000588,0.990058,0.000026,0.000253,0.140663
1.274700,-4.199910,-0.000673,0.990073,0.000027,0.000180,0.140556
1.274955,-4.200012,-0.000668,0.990096,0.000046,0.000210,0.140389
1.275407,-4.199988,-0.000655,0.990146,0.000058,0.000230,0.140039
1.276014,-4.199917,-0.000699,0.990201,0.000052,0.000141,0.139651
1.276774,-4.199968,-0.000696,0.990275,0.000052,0.000132,0.139125
1.277643,-4.199989,-0.000736,0.990356,0.000026,0.000160,0.138547
1.278768,-4.199989,-0.000768,0.990458,0.000018,0.000192,0.137812
1.280072,-4.199989,-0.000799,0.990576,0.000016,0.000229,0.136966
1.281547,-4.199988,-0.000835,0.990706,0.000016,0.000282,0.136019
1.283220,-4.199936,-0.000910,0.990860,0.000016,0.000271,0.134890
1.285112,-4.199958,-0.000956,0.991029,0.000012,0.000261,0.133647
1.287215,-4.199974,-0.000973,0.991211,0.000007,0.000246,0.132293
1.289535,-4.199982,-0.000983,0.991408,0.000005,0.000222,0.130807
1.292091,-4.199997,-0.000990,0.991622,0.000004,0.000194,0.129170
1.294900,-4.200011,-0.000995,0.991856,0.000004,0.000161,0.127368
1.297958,-4.200097,-0.000957,0.992100,0.000058,0.000210,0.125452
1.301300,-4.200089,-0.001061,0.992367,0.000033,0.000251,0.123322
1.304875,-4.200004,-0.001236,0.992676,-0.000034,0.000105,0.120809
1.308758,-4.200092,-0.001189,0.992975,0.000056,-0.000066,0.118326
1.312922,-4.200201,-0.001364,0.993281,-0.000007,-0.000054,0.115729
1.317408,-4.200206,-0.001553,0.993602,-0.000139,-0.000042,0.112942
1.322181,-4.200242,-0.001581,0.993936,-0.000177,-0.000042,0.109959
1.327221,-4.200057,-0.001362,0.994278,-0.000042,-0.000066,0.106827
1.332611,-4.200050,-0.001134,0.994632,0.000098,-0.000100,0.103480
1.338178,-4.200116,-0.001367,0.994986,-0.000052,-0.000083,0.100015
1.344125,-4.200079,-0.001312,0.995351,0.000026,-0.000068,0.096316
1.350339,-4.200144,-0.001448,0.995718,0.000023,-0.000051,0.092439
1.356910,-4.200258,-0.001664,0.996090,0.000014,-0.000050,0.088348
1.363838,-4.200253,-0.001821,0.996462,-0.000046,-0.000063,0.084039
1.371111,-4.200136,-0.001896,0.996835,-0.000101,-0.000077,0.079499
1.378736,-4.200087,-0.001678,0.997204,0.000035,-0.000113,0.074727
1.386609,-4.200169,-0.001753,0.997558,0.000016,-0.000153,0.069842
1.394880,-4.200340,-0.001816,0.997902,0.000011,-0.000187,0.064743
1.403588,-4.200269,-0.001690,0.998247,-0.000051,-0.000139,0.059179
1.412748,-4.200085,-0.001744,0.998568,-0.000073,-0.000064,0.053491
1.422264,-4.200136,-0.001663,0.998869,0.000034,-0.000070,0.047556
1.432115,-4.200151,-0.001815,0.999142,-0.000019,-0.000072,0.041413
1.442356,-4.200198,-0.001914,0.999386,-0.000122,-0.000050,0.035031
1.453043,-4.200142,-0.001709,0.999598,0.000043,-0.000050,0.028368
1.464093,-4.200193,-0.001823,0.999770,-0.000007,-0.000048,0.021465
1.475661,-4.200241,-0.001971,0.999899,-0.000155,-0.000041,0.014238
1.487624,-4.200168,-0.001772,0.999977,0.000051,-0.000055,0.006750
1.499960,-4.200236,-0.001882,1.000000,0.000010,-0.000069,-0.000962
1.512803,-4.200403,-0.002061,0.999960,-0.000116,-0.000065,-0.008962
1.526228,-4.200146,-0.001924,0.999849,0.000051,-0.000082,-0.017352
1.540082,-4.200229,-0.001971,0.999662,-0.000091,-0.000084,-0.026009
1.554351,-4.200212,-0.001921,0.999390,-0.000049,-0.000076,-0.034923
1.569145,-4.200125,-0.001868,0.999024,-0.000004,-0.000103,-0.044171
1.584400,-4.200265,-0.001857,0.998558,-0.000003,-0.000079,-0.053687
1.600225,-4.200145,-0.001928,0.997978,-0.000049,-0.000069,-0.063560
1.616512,-4.200314,-0.002095,0.997279,-0.000152,-0.000108,-0.073717
1.633379,-4.200165,-0.002221,0.996447,-0.000230,-0.000125,-0.084224
1.650758,-4.200307,-0.002006,0.995474,-0.000017,-0.000100,-0.095039
1.668716,-4.200185,-0.001913,0.994344,0.000043,-0.000126,-0.106205
1.687142,-4.200592,-0.002310,0.993059,-0.000227,-0.000151,-0.117620
1.706257,-4.200153,-0.002114,0.991582,-0.000074,-0.000097,-0.129483
1.725901,-4.200147,-0.002109,0.989917,-0.000062,-0.000157,-0.141647
1.746132,-4.200222,-0.001955,0.988047,0.000053,-0.000130,-0.154150
1.766795,-4.201155,-0.002272,0.985978,-0.000368,-0.000209,-0.166877
1.788366,-4.200328,-0.001885,0.983636,0.000046,-0.000134,-0.180168
1.810461,-4.200517,-0.002090,0.981059,-0.000147,-0.000159,-0.193710
1.833232,-4.200200,-0.001860,0.978203,0.000035,-0.000201,-0.207649
1.856569,-4.200279,-0.001971,0.975054,-0.000024,-0.000226,-0.221967
1.880548,-4.200703,-0.001754,0.971625,0.000262,-0.000161,-0.236528
1.905329,-4.200621,-0.002130,0.967841,-0.000110,-0.000248,-0.251564
1.930784,-4.200254,-0.001833,0.963713,0.000108,-0.000139,-0.266940
1.956840,-4.200930,-0.002254,0.959246,-0.000252,-0.000232,-0.282571
1.983754,-4.200181,-0.001908,0.954358,-0.000009,-0.000249,-0.298665
2.011329,-4.200092,-0.001879,0.949067,0.000028,-0.000292,-0.315076
2.039429,-4.201198,-0.001532,0.943383,0.000442,-0.000157,-0.331707
2.068564,-4.200656,-0.001841,0.937174,-0.000089,-0.000323,-0.348863
2.098283,-4.200657,-0.001671,0.930565,0.000226,-0.000140,-0.366128
2.128792,-4.200810,-0.001989,0.923400,-0.000214,-0.000285,-0.383839
2.160224,-4.200159,-0.001903,0.915682,-0.000139,-0.000327,-0.401904
2.192332,-4.200902,-0.001439,0.907432,0.000342,-0.000123,-0.420199
2.225304,-4.200989,-0.001733,0.898576,-0.000182,-0.000350,-0.438818
2.259097,-4.200835,-0.001268,0.889097,0.000312,-0.000130,-0.457718
2.293636,-4.201243,-0.001550,0.879012,-0.000162,-0.000367,-0.476800
2.328934,-4.201160,-0.001227,0.868302,0.000385,-0.000042,-0.496036
2.365400,-4.201252,-0.001717,0.856741,-0.000167,-0.000320,-0.515747
2.402649,-4.201320,-0.001122,0.844523,0.000417,0.000060,-0.535520
2.440799,-4.201307,-0.001552,0.831491,-0.000287,-0.000342,-0.555538
2.479688,-4.201230,-0.001073,0.817744,0.000329,0.000059,-0.575583
2.519678,-4.201344,-0.001562,0.803085,-0.000251,-0.000322,-0.595864
2.560431,-4.201210,-0.001249,0.787665,0.000388,0.000142,-0.616103
2.602304,-4.201429,-0.001840,0.771161,-0.000305,-0.000268,-0.636640
2.644941,-4.200888,-0.001346,0.753952,0.000170,0.000146,-0.656930
2.688670,-4.201475,-0.001761,0.735647,-0.000370,-0.000242,-0.677365
2.733417,-4.201638,-0.001071,0.716427,0.000272,0.000340,-0.697662
2.779109,-4.201314,-0.001513,0.696209,-0.000305,-0.000199,-0.717839
2.825986,-4.200159,-0.000968,0.674874,0.000010,0.000038,-0.737933
2.873678,-4.200993,-0.000620,0.652754,-0.000311,-0.000470,-0.757569
2.922256,-4.201847,0.000099,0.629330,0.000523,0.000312,-0.777138
2.972063,-4.201596,-0.000455,0.604707,-0.000176,-0.000384,-0.796448
3.023000,-4.201643,0.000162,0.579079,0.000336,0.000299,-0.815271
3.075008,-4.201597,-0.000231,0.552256,-0.000311,-0.000545,-0.833674
3.127842,-4.200341,-0.000006,0.524396,0.000083,-0.000028,-0.851474
3.181923,-4.200711,-0.000164,0.495216,-0.000122,-0.000234,-0.868770
3.237295,-4.200823,0.000220,0.464780,0.000186,0.000190,-0.885426
3.293613,-4.201533,-0.000345,0.433240,-0.000209,-0.000426,-0.901278
3.351425,-4.201860,0.000219,0.400328,0.000327,0.000541,-0.916372
3.410485,-4.201563,-0.000084,0.366302,-0.000185,-0.000639,-0.930496
3.470351,-4.200243,-0.000581,0.331241,-0.000187,-0.000971,-0.943546
3.531461,-4.199365,-0.001122,0.294915,0.000250,-0.000005,-0.955524
3.593924,-4.200462,-0.001163,0.257354,0.000166,-0.000189,-0.966317
3.658071,-4.200287,-0.000430,0.218408,0.000327,0.000277,-0.975857
3.723260,-4.201055,0.000248,0.178832,0.000261,-0.000764,-0.983879
3.789281,-4.199853,0.000524,0.137977,0.000459,-0.000320,-0.990435
3.856688,-4.200701,0.000995,0.096127,0.000540,0.000117,-0.995369
3.925654,-4.201439,0.001020,0.053138,0.000446,-0.000612,-0.998587
3.996089,-4.201754,0.001932,0.009096,0.000557,0.000491,-0.999958
4.067895,-4.201652,0.002013,-0.035740,0.000528,-0.000726,-0.999361
4.140993,-4.200113,0.002950,-0.081388,0.000664,-0.000081,-0.996682
4.215313,-4.200116,0.003025,-0.127574,0.000696,-0.000159,-0.991829
4.291088,-4.201009,0.003712,-0.174386,0.000634,0.000409,-0.984677
4.368318,-4.201822,0.003936,-0.221627,0.000827,-0.000665,-0.975131
4.447117,-4.201424,0.004888,-0.269454,0.000652,0.000521,-0.963013
4.527331,-4.201498,0.005071,-0.317323,0.000901,-0.000376,-0.948317
4.609044,-4.201468,0.006046,-0.365458,0.000673,0.000661,-0.930827
4.692256,-4.201520,0.006308,-0.413231,0.001073,-0.000257,-0.910626
4.777030,-4.200910,0.007351,-0.461030,0.000854,0.000626,-0.887384
4.863310,-4.201328,0.007948,-0.507998,0.001284,-0.000001,-0.861358
4.951267,-4.200157,0.009032,-0.554613,0.001092,0.000691,-0.832107
5.040613,-4.200527,0.009433,-0.600206,0.000973,0.000896,-0.799845
5.131621,-4.200845,0.009522,-0.644802,0.001100,0.000600,-0.764349
5.224600,-4.200336,0.009465,-0.688106,0.001221,0.000550,-0.725609
5.318975,-4.200719,0.009321,-0.729524,0.000490,0.001208,-0.683954
5.414787,-4.201534,0.009169,-0.769224,0.001131,0.000453,-0.638978
5.512270,-4.200627,0.009576,-0.806717,0.000581,0.000970,-0.590936
5.611433,-4.201398,0.009394,-0.841823,0.000896,0.000663,-0.539753
5.712733,-4.201968,0.010377,-0.874338,0.000062,0.001294,-0.485316
5.815882,-4.201733,0.010495,-0.903734,0.001102,0.000733,-0.428092
5.920649,-4.201385,0.011190,-0.929860,-0.000006,0.001407,-0.367911
6.027095,-4.201273,0.011505,-0.952247,0.000986,0.000981,-0.305326
6.135271,-4.201233,0.012229,-0.970727,-0.000123,0.001462,-0.240181
6.245278,-4.201391,0.012505,-0.984935,0.000761,0.001190,-0.172922
6.357199,-4.201547,0.013440,-0.994626,-0.000353,0.001506,-0.103520
6.471033,-4.201588,0.013705,-0.999468,0.000648,0.001364,-0.032585
6.586756,-4.201546,0.014607,-0.999204,-0.000604,0.001534,0.039866
6.704373,-4.201481,0.014958,-0.993578,0.000407,0.001519,0.113136
6.823790,-4.200516,0.015029,-0.982376,0.000450,0.001674,0.186909
6.945227,-4.200219,0.015011,-0.965368,-0.000788,0.001549,0.260887
7.068689,-4.200872,0.015174,-0.942346,-0.000413,0.001554,0.334636
7.194164,-4.200541,0.015617,-0.913233,-0.000566,0.001517,0.407434
7.321626,-4.201036,0.016341,-0.877912,-0.000981,0.001337,0.478820
7.451309,-4.202032,0.016464,-0.836260,-0.000341,0.001645,0.548330
7.583198,-4.201464,0.018013,-0.788187,-0.001345,0.001191,0.615433
7.717038,-4.201210,0.018964,-0.734140,-0.000740,0.001725,0.678996
7.852752,-4.201503,0.020172,-0.673825,-0.001841,0.000947,0.738888
7.990613,-4.201512,0.020819,-0.607727,-0.001174,0.001563,0.794144
8.130661,-4.201711,0.022158,-0.535791,-0.002000,0.000744,0.844348
8.272951,-4.201800,0.022628,-0.458704,-0.001519,0.001414,0.888587
8.417388,-4.201555,0.023931,-0.376602,-0.002149,0.000449,0.926372
8.564111,-4.201514,0.024291,-0.290142,-0.001783,0.001127,0.956981
8.713085,-4.201543,0.025371,-0.199825,-0.002268,-0.000107,0.979829
8.864287,-4.201684,0.025924,-0.106425,-0.001985,0.000746,0.994318
9.017758,-4.201722,0.027119,-0.010547,-0.002266,-0.000554,0.999942
9.173592,-4.201506,0.027500,0.086813,-0.002134,0.000401,0.996222
9.331604,-4.200834,0.028811,0.184619,-0.002309,-0.000254,0.982807
9.492174,-4.200151,0.029760,0.282198,-0.002283,-0.000699,0.959353
9.654580,-4.201331,0.030431,0.378051,-0.002224,-0.000659,0.925782
9.819958,-4.200652,0.031781,0.471575,-0.001971,-0.001378,0.881823
9.987786,-4.201260,0.032787,0.561193,-0.002287,-0.000786,0.827681
10.157764,-4.200963,0.033943,0.645797,-0.002142,-0.001278,0.763505
10.330344,-4.200960,0.035511,0.724242,-0.001734,-0.001886,0.689541
10.505493,-4.201595,0.036820,0.795160,-0.002104,-0.001562,0.606394
10.682980,-4.200549,0.038177,0.857425,-0.001281,-0.002302,0.514602
10.862951,-4.201157,0.039106,0.909862,-0.001142,-0.002217,0.414903
11.045472,-4.201405,0.040449,0.951190,-0.000367,-0.002592,0.308595
11.230471,-4.202321,0.040653,0.980460,-0.000890,-0.002298,0.196701
11.418470,-4.201214,0.041340,0.996760,-0.000762,-0.002428,0.080399
11.609062,-4.200093,0.042420,0.999252,0.000045,-0.002526,-0.038593
11.802055,-4.201067,0.043727,0.987348,0.000594,-0.002413,-0.158552
11.997702,-4.201817,0.044782,0.960610,-0.000069,-0.002400,-0.277890
12.195977,-4.201821,0.046606,0.918830,0.001406,-0.002139,-0.394645
12.396928,-4.202301,0.047641,0.862084,0.000685,-0.002263,-0.506759
12.600631,-4.201198,0.049105,0.790718,0.001735,-0.001751,-0.612176
12.806998,-4.200743,0.049844,0.705259,0.001475,-0.001734,-0.708946
13.016143,-4.200825,0.051102,0.606752,0.002040,-0.001250,-0.794888
13.228143,-4.201091,0.051714,0.496328,0.001796,-0.001395,-0.868132
13.442783,-4.201470,0.053215,0.375722,0.002350,-0.000509,-0.926729
13.660110,-4.202438,0.053731,0.246648,0.002058,-0.000856,-0.969102
13.880445,-4.202495,0.055470,0.111166,0.002471,0.000433,-0.993799
14.103572,-4.202301,0.055908,-0.028220,0.002200,-0.000153,-0.999599
14.329559,-4.201697,0.057462,-0.168667,0.002255,0.000521,-0.985670
14.558264,-4.201175,0.058374,-0.307365,0.002237,0.000366,-0.951589
14.789734,-4.200911,0.060137,-0.441378,0.001985,0.001328,-0.897318
15.024047,-4.201792,0.061280,-0.567635,0.001939,0.001178,-0.823277
15.261252,-4.201843,0.062805,-0.683024,0.001634,0.001722,-0.730392
15.501473,-4.201689,0.063607,-0.784594,0.001792,0.001480,-0.620005
15.744363,-4.200920,0.065141,-0.869355,0.000997,0.002200,-0.494182
15.990023,-4.201136,0.065885,-0.934739,0.001105,0.002012,-0.355328
16.238394,-4.201895,0.067201,-0.978443,0.000675,0.002253,-0.206505
16.489807,-4.201484,0.068802,-0.998701,-0.000322,0.002436,-0.050894
